品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
13,9906,"交付　※※XX年XX月XX日(B013)",0,,,,15123335,0,15123335,,,,15123335,,,,,,,,,,,0,0,0,
13,9909,"同意書/診断書記載の病名(B013)；",0,,,,6,0,6,,,,6,,,,,,,,,,,0,0,0,
13,0,"初回算定日",0,,,,10081833,0,10081833,,,,10081833,,,,,,,,,,,0,0,0,
13,0,"初回 ※※XX年XX月XX日(ﾊﾞｲｵ後導初)",0,,,,10081833,0,10081833,,,,10081833,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,7,0,7,,,,7,,,,,,,,,,,0,0,0,
13,117,"１日２回朝夕食後",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,130,"１日３回毎食後",0,,,,7,0,7,,,,7,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,80,0,80,,,,80,,,,,,,,,,,0,0,0,
13,300,"痛い時",0,,,,80,0,80,,,,80,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,7,0,7,,,,7,,,,,,,,,,,0,0,0,
13,25,"日分",0,,,,7,0,7,,,,7,,,,,,,,,,,0,0,0,
13,195,"１日１枚貼付",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,196,"１日２枚貼付",0,,,,5,0,5,,,,5,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,27,0,27,,,,27,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,223,0,223,,,,223,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,178,0,178,,,,178,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,48,0,48,,,,48,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,0,"算定　ＸＸ日",0,,,,19,0,19,,,,19,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,104,0,104,,,,104,,,,,,,,,,,0,0,0,
13,4631,"前回 ※※XX年XX月XX日(D2171)",0,,,,5040526,0,5040526,,,,5040526,,,,,,,,,,,0,0,0,
13,99992,"初回(D2171)",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,0,"時間外緊画診断 XX日XX時XX分 (E)",0,,,,121240,0,121240,,,,121240,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,161,0,161,,,,161,,,,,,,,,,,0,0,0,
13,16,"右",0,,,,213,0,213,,,,213,,,,,,,,,,,0,0,0,
13,17,"左",0,,,,173,0,173,,,,173,,,,,,,,,,,0,0,0,
13,18,"両側",0,,,,18,0,18,,,,18,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,31,0,31,,,,31,,,,,,,,,,,0,0,0,
13,7168,"正側",0,,,,399,0,399,,,,399,,,,,,,,,,,0,0,0,
13,7169,"両",0,,,,13,0,13,,,,13,,,,,,,,,,,0,0,0,
13,8100,"正斜",0,,,,71,0,71,,,,71,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,8009,"H002　発症日　※※XX年XX月XX日",0,,,,5968493446,0,5968493446,,,,5968493446,,,,,,,,,,,0,0,0,
13,8107,"疾患名（H002）；",0,,,,1227,0,1227,,,,1227,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,7,"（レセ印字なし",0,,,,3,0,3,,,,3,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,8,0,8,,,,8,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,10001,"末尾コメント",0,,,,3,0,3,,,,3,,,,,,,,,,,0,0,0,
14,5,"ナノパスニードルⅡ",17,"本",4,,28,0,28,476,0,476,28,,,,,,,,,,,0,0,0,
14,2120,"ツムラ十味敗毒湯エキス顆粒（医療用",14.3,"ｇ",1,,280,0,280,4004,0,4004,280,,,,,,,,,,,1,280,0,
14,20054,"ボルタレンゲル１％",4.9,"ｇ",3,,150,0,150,735,0,735,150,,,,,,,,,,,1,150,0,
14,20063,"レバミピド錠１００ｍｇ「オーツカ」",10.1,"錠",1,,189,0,189,1908.9,0,1908.9,189,,,,,,,,,,,1,189,0,
14,20063,"レバミピド錠１００ｍｇ「オーツカ」",10.1,"錠",2,,10,0,10,101,0,101,10,,,,,,,,,,,1,10,0,
14,20107,"トアラセット配合錠「トーワ」",14.6,"錠",1,,56,0,56,817.6,0,817.6,56,,,,,,,,,,,1,56,0,
14,20125,"エチゾラム錠０．５ｍｇ「トーワ」",6.4,"錠",1,,84,0,84,537.6,0,537.6,84,,,,,,,,,,,1,84,0,
14,20154,"ランソプラゾールＯＤ錠１５ｍｇ「日",16.4,"錠",1,,28,0,28,459.2,0,459.2,28,,,,,,,,,,,1,28,0,
14,20160,"エペリゾン塩酸塩５０ｍｇ錠",5.9,"錠",1,,752,0,752,4436.8,0,4436.8,752,,,,,,,,,,,1,752,0,
14,20170,"センノシド錠１２ｍｇ「サワイ」",5.1,"錠",1,,63,0,63,321.3,0,321.3,63,,,,,,,,,,,1,63,0,
14,20196,"リカルボン錠５０ｍｇ",2103.7,"錠",1,,9,0,9,18933.3,0,18933.3,9,,,,,,,,,,,1,9,0,
14,20197,"バゼドキシフェン錠２０ｍｇ「サワイ",37.2,"錠",1,,28,0,28,1041.6,0,1041.6,28,,,,,,,,,,,1,28,0,
14,20198,"リマプロストアルファデクス錠５μｇ",13.9,"錠",1,,70,0,70,973,0,973,70,,,,,,,,,,,1,70,0,
14,20199,"エルデカルシトールカプセル０．７５",25.6,"cap",1,,28,0,28,716.8,0,716.8,28,,,,,,,,,,,1,28,0,
14,20221,"アルファカルシドール１μｇ錠",6.4,"錠",1,,28,0,28,179.2,0,179.2,28,,,,,,,,,,,1,28,0,
14,20249,"メジコン錠１５ｍｇ",5.7,"錠",1,,42,0,42,239.4,0,239.4,42,,,,,,,,,,,1,42,0,
14,20261,"アルファロールカプセル０．５μｇ",10.6,"cap",1,,175,0,175,1855,0,1855,175,,,,,,,,,,,1,175,0,
14,20274,"プレドニゾロン錠　１ｍｇ",8.3,"錠",1,,125,0,125,1037.5,0,1037.5,125,,,,,,,,,,,1,125,0,
14,20285,"リンデロン－Ｖクリーム０．１２％",21.6,"ｇ",3,,15,0,15,324,0,324,15,,,,,,,,,,,1,15,0,
14,20287,"ミカムロ配合錠ＡＰ",70.9,"錠",1,,28,0,28,1985.2,0,1985.2,28,,,,,,,,,,,1,28,0,
14,20288,"テラムロ配合錠ＡＰ「トーワ」",30.1,"錠",1,,30,0,30,903,0,903,30,,,,,,,,,,,1,30,0,
14,20290,"テリパラチドＢＳ皮下注キット６００",21577,"ｷｯﾄ",4,,3,0,3,64731,0,64731,3,,,,,,,,,,,1,3,0,
14,20292,"エルデカルシトールカプセル０．５μ",18,"cap",1,,158,0,158,2844,0,2844,158,,,,,,,,,,,1,158,0,
14,20293,"ミノドロン酸錠５０ｍｇ「トーワ」",698.1,"錠",1,,2,0,2,1396.2,0,1396.2,2,,,,,,,,,,,1,2,0,
14,20294,"エパルレスタット錠５０ｍｇ「サワイ",27,"錠",1,,84,0,84,2268,0,2268,84,,,,,,,,,,,1,84,0,
14,20295,"ミノドロン酸錠５０ｍｇ「ニプロ」",698.1,"錠",1,,1,0,1,698.1,0,698.1,1,,,,,,,,,,,1,1,0,
14,20299,"メトトレキサート２ｍｇカプセル",67.8,"cap",1,,12,0,12,813.6,0,813.6,12,,,,,,,,,,,1,12,0,
14,20319,"フェルビナク３％ローション",3.2,"mL",3,,1560,0,1560,4992,0,4992,1560,,,,,,,,,,,1,1560,0,
14,20320,"ツムラ六君子湯エキス顆粒（医療用）",18.3,"ｇ",1,,210,0,210,3843,0,3843,210,,,,,,,,,,,1,210,0,
14,20321,"ロペミンカプセル１ｍｇ",16,"cap",1,,168,0,168,2688,0,2688,168,,,,,,,,,,,1,168,0,
14,20323,"フルスルチアミン錠２５ｍｇ「トーワ",5.5,"錠",1,,70,0,70,385,0,385,70,,,,,,,,,,,1,70,0,
14,20324,"イグラチモド錠２５ｍｇ「サワイ」",56.1,"錠",1,,35,0,35,1963.5,0,1963.5,35,,,,,,,,,,,1,35,0,
14,20325,"メトトレキサート錠２ｍｇ「あゆみ」",109.7,"錠",1,,20,0,20,2194,0,2194,20,,,,,,,,,,,1,20,0,
14,20328,"ロキソプロフェンＮａテープ１００ｍ",17.1,"枚",3,,182,0,182,3112.2,0,3112.2,182,,,,,,,,,,,1,182,0,
14,20330,"ベポタスチンベシル酸塩ＯＤ錠１０ｍ",13.8,"錠",1,,112,0,112,1545.6,0,1545.6,112,,,,,,,,,,,1,112,0,
14,20333,"ロキソプロフェンＮａパップ２００ｍ",32.1,"枚",3,,28,0,28,898.8,0,898.8,28,,,,,,,,,,,1,28,0,
14,20341,"トコフェロールニコチン酸エステル２",5.7,"cap",1,,56,0,56,319.2,0,319.2,56,,,,,,,,,,,1,56,0,
14,20344,"ジクロフェナクナトリウム３７．５ｍ",5.9,"cap",1,,56,0,56,330.4,0,330.4,56,,,,,,,,,,,1,56,0,
14,20345,"ジクトルテープ７５ｍｇ",155.8,"枚",3,,182,0,182,28355.6,0,28355.6,182,,,,,,,,,,,1,182,0,
14,20347,"ユリス錠０．５ｍｇ",29.2,"錠",1,,35,0,35,1022,0,1022,35,,,,,,,,,,,1,35,0,
14,20359,"デエビゴ錠２．５ｍｇ",55.4,"錠",1,,63,0,63,3490.2,0,3490.2,63,,,,,,,,,,,1,63,0,
14,20360,"プレガバリン７５ｍｇ口腔内崩壊錠",21.1,"錠",1,,70,0,70,1477,0,1477,70,,,,,,,,,,,1,70,0,
14,20362,"イルアミクス配合錠ＨＤ「サンド」",19.7,"錠",1,,56,0,56,1103.2,0,1103.2,56,,,,,,,,,,,1,56,0,
14,20363,"ビソプロロールフマル酸塩５ｍｇ錠",10.1,"錠",1,,56,0,56,565.6,0,565.6,56,,,,,,,,,,,1,56,0,
14,20369,"ベオーバ錠５０ｍｇ",169,"錠",1,,63,0,63,10647,0,10647,63,,,,,,,,,,,1,63,0,
14,20373,"リボトリール錠０．５ｍｇ",9.3,"錠",1,,42,0,42,390.6,0,390.6,42,,,,,,,,,,,1,42,0,
14,20374,"ツムラよく苡仁湯エキス顆粒（医療用",9.5,"ｇ",1,,105,0,105,997.5,0,997.5,105,,,,,,,,,,,1,105,0,
14,20375,"カルボシステイン錠２５０ｍｇ「ＪＧ",5.7,"錠",1,,42,0,42,239.4,0,239.4,42,,,,,,,,,,,1,42,0,
14,20378,"ヘパリン類似物質クリーム０．３％「",5.4,"ｇ",3,,150,0,150,810,0,810,150,,,,,,,,,,,1,150,0,
14,20379,"オロパタジン塩酸塩錠５ｍｇ「明治」",10.5,"錠",1,,56,0,56,588,0,588,56,,,,,,,,,,,1,56,0,
14,20384,"ロキソプロフェンナトリウムテープ１",17.1,"枚",3,,28,0,28,478.8,0,478.8,28,,,,,,,,,,,1,28,0,
14,20385,"ツートラム錠５０ｍｇ",58.5,"錠",1,,56,0,56,3276,0,3276,56,,,,,,,,,,,1,56,0,
14,20386,"ベロテックエロゾル１００　２０ｍｇ",511.7,"瓶",3,,1,0,1,511.7,0,511.7,1,,,,,,,,,,,1,1,0,
14,21006,"アレジオン錠２０　２０ｍｇ",44.2,"錠",1,,60,0,60,2652,0,2652,60,,,,,,,,,,,1,60,0,
14,21011,"デザレックス錠５ｍｇ",51.7,"錠",1,,28,0,28,1447.6,0,1447.6,28,,,,,,,,,,,1,28,0,
14,21023,"フォリアミン錠　５ｍｇ",9.8,"錠",1,,13,0,13,127.4,0,127.4,13,,,,,,,,,,,1,13,0,
14,21024,"パントシン錠１００　１００ｍｇ",7.6,"錠",1,,84,0,84,638.4,0,638.4,84,,,,,,,,,,,1,84,0,
14,21025,"メチコバール錠５００μｇ　０．５ｍ",12.2,"錠",1,,574,0,574,7002.8,0,7002.8,574,,,,,,,,,,,1,574,0,
14,21033,"ノイロトロピン錠４単位",28.9,"錠",1,,924,0,924,26703.6,0,26703.6,924,,,,,,,,,,,1,924,0,
14,21036,"カロナール細粒２０％",7.1,"ｇ",2,,15,0,15,106.5,0,106.5,15,,,,,,,,,,,1,15,0,
14,21037,"カロナール錠２００　２００ｍｇ",5.9,"錠",1,,224,0,224,1321.6,0,1321.6,224,,,,,,,,,,,1,224,0,
14,21037,"カロナール錠２００　２００ｍｇ",5.9,"錠",2,,540,0,540,3186,0,3186,540,,,,,,,,,,,1,540,0,
14,21038,"カロナール錠３００　３００ｍｇ",6.8,"錠",1,,49,0,49,333.2,0,333.2,49,,,,,,,,,,,1,49,0,
14,21038,"カロナール錠３００　３００ｍｇ",6.8,"錠",2,,180,0,180,1224,0,1224,180,,,,,,,,,,,1,180,0,
14,21040,"カロナール錠５００　５００ｍｇ",7.6,"錠",1,,56,0,56,425.6,0,425.6,56,,,,,,,,,,,1,56,0,
14,21040,"カロナール錠５００　５００ｍｇ",7.6,"錠",2,,60,0,60,456,0,456,60,,,,,,,,,,,1,60,0,
14,21042,"アザルフィジンＥＮ錠５００ｍｇ",37,"錠",1,,70,0,70,2590,0,2590,70,,,,,,,,,,,1,70,0,
14,21044,"リウマトレックスカプセル２ｍｇ",165.6,"cap",1,,32,0,32,5299.2,0,5299.2,32,,,,,,,,,,,1,32,0,
14,21053,"リリカＯＤ錠２５ｍｇ",45.2,"錠",1,,944,0,944,42668.8,0,42668.8,944,,,,,,,,,,,1,944,0,
14,21057,"リリカＯＤ錠７５ｍｇ",75,"錠",1,,1068,0,1068,80100,0,80100,1068,,,,,,,,,,,1,1068,0,
14,21059,"タリージェ錠２．５ｍｇ",72.9,"錠",1,,102,0,102,7435.8,0,7435.8,102,,,,,,,,,,,1,102,0,
14,21060,"タリージェ錠５ｍｇ",100.4,"錠",1,,977,0,977,98090.8,0,98090.8,977,,,,,,,,,,,1,977,0,
14,21062,"タリージェ錠１５ｍｇ",168,"錠",1,,84,0,84,14112,0,14112,84,,,,,,,,,,,1,84,0,
14,21067,"ハイペン錠１００ｍｇ",12.7,"錠",1,,28,0,28,355.6,0,355.6,28,,,,,,,,,,,1,28,0,
14,21072,"セレコックス錠１００ｍｇ",38.9,"錠",1,,200,0,200,7780,0,7780,200,,,,,,,,,,,1,200,0,
14,21076,"ロキソニン錠６０ｍｇ",11,"錠",1,,3213,0,3213,35343,0,35343,3213,,,,,,,,,,,1,3213,0,
14,21076,"ロキソニン錠６０ｍｇ",11,"錠",2,,2135,0,2135,23485,0,23485,2135,,,,,,,,,,,1,2135,0,
14,21077,"トラムセット配合錠",41.7,"錠",1,,312,0,312,13010.4,0,13010.4,312,,,,,,,,,,,1,312,0,
14,21077,"トラムセット配合錠",41.7,"錠",2,,40,0,40,1668,0,1668,40,,,,,,,,,,,1,40,0,
14,21082,"ツムラ牛車腎気丸エキス顆粒（医療用",10.7,"ｇ",1,,472.5,0,472.5,5055.75,0,5055.75,472.5,,,,,,,,,,,1,472.5,0,
14,21084,"ツムラ大建中湯エキス顆粒（医療用）",9,"ｇ",1,,210,0,210,1890,0,1890,210,,,,,,,,,,,1,210,0,
14,21087,"ツムラ芍薬甘草湯エキス顆粒（医療用",6.9,"ｇ",1,,455,0,455,3139.5,0,3139.5,455,,,,,,,,,,,1,455,0,
14,21089,"テルネリン錠１ｍｇ",11,"錠",1,,42,0,42,462,0,462,42,,,,,,,,,,,1,42,0,
14,21092,"ＰＬ配合顆粒",6.5,"ｇ",1,,21,0,21,136.5,0,136.5,21,,,,,,,,,,,1,21,0,
14,21097,"ケフラールカプセル２５０ｍｇ",54.7,"cap",1,,78,0,78,4266.6,0,4266.6,78,,,,,,,,,,,1,78,0,
14,21103,"オーグメンチン配合錠２５０ＲＳ　３",45.7,"錠",1,,9,0,9,411.3,0,411.3,9,,,,,,,,,,,1,9,0,
14,21115,"ビビアント錠２０ｍｇ",76.2,"錠",1,,56,0,56,4267.2,0,4267.2,56,,,,,,,,,,,1,56,0,
14,21118,"ボンビバ錠１００ｍｇ",2104.3,"錠",1,,1,0,1,2104.3,0,2104.3,1,,,,,,,,,,,1,1,0,
14,21122,"アクトネル錠７５ｍｇ",1758.4,"錠",1,,2,0,2,3516.8,0,3516.8,2,,,,,,,,,,,1,2,0,
14,21123,"グラケーカプセル１５ｍｇ",21.6,"cap",1,,56,0,56,1209.6,0,1209.6,56,,,,,,,,,,,1,56,0,
14,21126,"ワンアルファ錠１．０μｇ　１μｇ",31.5,"錠",1,,28,0,28,882,0,882,28,,,,,,,,,,,1,28,0,
14,21127,"エディロールカプセル０．５μｇ",40.3,"cap",1,,56,0,56,2256.8,0,2256.8,56,,,,,,,,,,,1,56,0,
14,21128,"エディロールカプセル０．７５μｇ",56.9,"cap",1,,490,0,490,27881,0,27881,490,,,,,,,,,,,1,490,0,
14,21133,"オパルモン錠５μｇ",32,"錠",1,,1879,0,1879,60128,0,60128,1879,,,,,,,,,,,1,1879,0,
14,21135,"エパデールＳ９００　９００ｍｇ",62.7,"包",1,,56,0,56,3511.2,0,3511.2,56,,,,,,,,,,,1,56,0,
14,21160,"ノバミン錠５ｍｇ",9.8,"錠",1,,16,0,16,156.8,0,156.8,16,,,,,,,,,,,1,16,0,
14,21165,"タケキャブ錠１０ｍｇ",105.3,"錠",1,,133,0,133,14004.9,0,14004.9,133,,,,,,,,,,,1,133,0,
14,21167,"パリエット錠１０ｍｇ",61.5,"錠",1,,56,0,56,3444,0,3444,56,,,,,,,,,,,1,56,0,
14,21168,"タケプロンＯＤ錠１５　１５ｍｇ",36.9,"錠",1,,30,0,30,1107,0,1107,30,,,,,,,,,,,1,30,0,
14,21170,"マグミット錠３３０ｍｇ",5.7,"錠",1,,126,0,126,718.2,0,718.2,126,,,,,,,,,,,1,126,0,
14,21175,"ムコスタ錠１００ｍｇ",10.1,"錠",1,,3245,0,3245,32774.5,0,32774.5,3245,,,,,,,,,,,1,3245,0,
14,21175,"ムコスタ錠１００ｍｇ",10.1,"錠",2,,2135,0,2135,21563.5,0,21563.5,2135,,,,,,,,,,,1,2135,0,
14,21178,"サインバルタカプセル２０ｍｇ",105.8,"cap",1,,154,0,154,16293.2,0,16293.2,154,,,,,,,,,,,1,154,0,
14,21179,"サインバルタカプセル３０ｍｇ",140.2,"cap",1,,574,0,574,80474.8,0,80474.8,574,,,,,,,,,,,1,574,0,
14,21196,"マイスリー錠５ｍｇ",27.3,"錠",2,,14,0,14,382.2,0,382.2,14,,,,,,,,,,,1,14,0,
14,21206,"フェブリク錠１０ｍｇ",27,"錠",1,,56,0,56,1512,0,1512,56,,,,,,,,,,,1,56,0,
14,21207,"フェブリク錠２０ｍｇ",49.5,"錠",1,,84,0,84,4158,0,4158,84,,,,,,,,,,,1,84,0,
14,21208,"フェブリク錠４０ｍｇ",92.5,"錠",1,,30,0,30,2775,0,2775,30,,,,,,,,,,,1,30,0,
14,28002,"ゲンタシン軟膏０．１％　１ｍｇ",11,"ｇ",3,,60,0,60,660,0,660,60,,,,,,,,,,,1,60,0,
14,28012,"ロキソニンゲル１％",3.9,"ｇ",3,,75,0,75,292.5,0,292.5,75,,,,,,,,,,,1,75,0,
14,28019,"ロコアテープ　１０ｃｍ×１４ｃｍ",39.7,"枚",3,,84,0,84,3334.8,0,3334.8,84,,,,,,,,,,,1,84,0,
14,28021,"モーラステープ２０ｍｇ　７ｃｍ×１",21.1,"枚",3,,49,0,49,1033.9,0,1033.9,49,,,,,,,,,,,1,49,0,
14,28022,"モーラステープＬ４０ｍｇ　１０ｃｍ",31.6,"枚",3,,707,0,707,22341.2,0,22341.2,707,,,,,,,,,,,1,707,0,
14,28032,"フェルビナクスチック軟膏３％「三笠",5.7,"ｇ",3,,3200,0,3200,18240,0,18240,3200,,,,,,,,,,,1,3200,0,
14,28036,"ロキソニンテープ５０ｍｇ　７ｃｍ×",16.7,"枚",3,,784,0,784,13092.8,0,13092.8,784,,,,,,,,,,,1,784,0,
14,28037,"ロキソニンテープ１００ｍｇ　１０ｃ",24.4,"枚",3,,8064,0,8064,196761.6,0,196761.6,8064,,,,,,,,,,,1,8064,0,
14,28038,"ロキソニンパップ１００ｍｇ　１０ｃ",24.4,"枚",3,,77,0,77,1878.8,0,1878.8,77,,,,,,,,,,,1,77,0,
14,28040,"ボルタレンサポ２５ｍｇ",31.9,"個",3,,40,0,40,1276,0,1276,40,,,,,,,,,,,1,40,0,
14,28051,"リンデロン－Ｖ軟膏０．１２％",21.6,"ｇ",3,,5,0,5,108,0,108,5,,,,,,,,,,,1,5,0,
14,30032,"テリボン皮下注２８．２μｇオートイ",5995,"ｷｯﾄ",4,,14,0,14,83930,0,83930,14,,,,,,,,,,,1,14,0,
