品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
13,129,"１日３回毎食前",0,,,,225,0,225,,,,225,,,,,,,,,,,0,0,0,
13,130,"１日３回毎食後",0,,,,3439,0,3439,,,,3439,,,,,,,,,,,0,0,0,
13,140,"１日４回毎食後・就寝前",0,,,,84,0,84,,,,84,,,,,,,,,,,0,0,0,
13,1350,"一包化",0,,,,224,0,224,,,,224,,,,,,,,,,,0,0,0,
13,10020,"後発品変更不可理由:",0,,,,120,0,120,,,,120,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,4590,0,4590,,,,4590,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,60,0,60,,,,60,,,,,,,,,,,0,0,0,
13,300,"痛い時",0,,,,4608,0,4608,,,,4608,,,,,,,,,,,0,0,0,
13,306,"吐き気が強い時",0,,,,60,0,60,,,,60,,,,,,,,,,,0,0,0,
13,310,"不眠時",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,6,0,6,,,,6,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,15,0,15,,,,15,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,749,0,749,,,,749,,,,,,,,,,,0,0,0,
13,25,"日分",0,,,,580,0,580,,,,580,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,30,0,30,,,,30,,,,,,,,,,,0,0,0,
13,186,"１日１回塗布",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,188,"１日数回塗布",0,,,,152,0,152,,,,152,,,,,,,,,,,0,0,0,
13,195,"１日１枚貼付",0,,,,356,0,356,,,,356,,,,,,,,,,,0,0,0,
13,196,"１日２枚貼付",0,,,,182,0,182,,,,182,,,,,,,,,,,0,0,0,
13,197,"１日３枚貼付",0,,,,41,0,41,,,,41,,,,,,,,,,,0,0,0,
13,281,"１日１回",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,10013,"貼付剤６３枚超の投与理由(F200等)；",0,,,,27,0,27,,,,27,,,,,,,,,,,0,0,0,
13,10021,"超過投薬の理由:",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,8,0,8,,,,8,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,5,0,5,,,,5,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,20,0,20,,,,20,,,,,,,,,,,0,0,0,
13,346,"注射",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,1500,"オンライン資格情報活用実施",0,,,,926,0,926,,,,926,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,9905,"交付　※※XX年XX月XX日(B012)",0,,,,15182429,0,15182429,,,,15182429,,,,,,,,,,,0,0,0,
13,9906,"交付　※※XX年XX月XX日(B013)",0,,,,35425712,0,35425712,,,,35425712,,,,,,,,,,,0,0,0,
13,9909,"同意書/診断書記載の病名(B013)；",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,0,"初回算定日",0,,,,15182236,0,15182236,,,,15182236,,,,,,,,,,,0,0,0,
13,0,"初回 ※※XX年XX月XX日(ﾊﾞｲｵ後導初)",0,,,,10121419,0,10121419,,,,10121419,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,70,0,70,,,,70,,,,,,,,,,,0,0,0,
13,130,"１日３回毎食後",0,,,,70,0,70,,,,70,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,340,0,340,,,,340,,,,,,,,,,,0,0,0,
13,300,"痛い時",0,,,,320,0,320,,,,320,,,,,,,,,,,0,0,0,
13,325,"腹痛の時",0,,,,20,0,20,,,,20,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,50,0,50,,,,50,,,,,,,,,,,0,0,0,
13,25,"日分",0,,,,34,0,34,,,,34,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,188,"１日数回塗布",0,,,,16,0,16,,,,16,,,,,,,,,,,0,0,0,
13,195,"１日１枚貼付",0,,,,10,0,10,,,,10,,,,,,,,,,,0,0,0,
13,196,"１日２枚貼付",0,,,,21,0,21,,,,21,,,,,,,,,,,0,0,0,
13,197,"１日３枚貼付",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,57,0,57,,,,57,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,255,0,255,,,,255,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,228,0,228,,,,228,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,73,0,73,,,,73,,,,,,,,,,,0,0,0,
13,0,"算定　ＸＸ日",0,,,,63,0,63,,,,63,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,95,0,95,,,,95,,,,,,,,,,,0,0,0,
13,4631,"前回 ※※XX年XX月XX日(D2171)",0,,,,80954031,0,80954031,,,,80954031,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,99992,"初回(D2171)",0,,,,6,0,6,,,,6,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,155,0,155,,,,155,,,,,,,,,,,0,0,0,
13,16,"右",0,,,,224,0,224,,,,224,,,,,,,,,,,0,0,0,
13,17,"左",0,,,,207,0,207,,,,207,,,,,,,,,,,0,0,0,
13,18,"両側",0,,,,18,0,18,,,,18,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,30,0,30,,,,30,,,,,,,,,,,0,0,0,
13,7168,"正側",0,,,,451,0,451,,,,451,,,,,,,,,,,0,0,0,
13,7169,"両",0,,,,17,0,17,,,,17,,,,,,,,,,,0,0,0,
13,8100,"正斜",0,,,,90,0,90,,,,90,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,8009,"H002　発症日　※※XX年XX月XX日",0,,,,6172834797,0,6172834797,,,,6172834797,,,,,,,,,,,0,0,0,
13,8107,"疾患名（H002）；",0,,,,1260,0,1260,,,,1260,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,20,0,20,,,,20,,,,,,,,,,,0,0,0,
13,7,"（レセ印字なし",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,15,0,15,,,,15,,,,,,,,,,,0,0,0,
13,10001,"末尾コメント",0,,,,3,0,3,,,,3,,,,,,,,,,,0,0,0,
14,20024,"ミヤＢＭ錠",5.7,"錠",1,,84,0,84,478.8,0,478.8,84,,,,,,,,,,,1,84,0,
14,20037,"アクテムラ皮下注１６２ｍｇオートイ",32608,"ｷｯﾄ",4,,2,0,2,65216,0,65216,2,,,,,,,,,,,1,2,0,
14,20059,"リンヴォック錠１５ｍｇ",4325.8,"錠",1,,28,0,28,121122.4,0,121122.4,28,,,,,,,,,,,1,28,0,
14,20063,"レバミピド錠１００ｍｇ「オーツカ」",10.1,"錠",1,,392,0,392,3959.2,0,3959.2,392,,,,,,,,,,,1,392,0,
14,20090,"ジセレカ錠１００ｍｇ",2141.9,"錠",1,,35,0,35,74966.5,0,74966.5,35,,,,,,,,,,,1,35,0,
14,20096,"スインプロイク錠０．２ｍｇ",277.1,"錠",1,,35,0,35,9698.5,0,9698.5,35,,,,,,,,,,,1,35,0,
14,20102,"ラベプラゾールＮａ塩錠１０ｍｇ「オ",26.9,"錠",1,,28,0,28,753.2,0,753.2,28,,,,,,,,,,,1,28,0,
14,20117,"ボノテオ錠５０ｍｇ",1557.7,"錠",1,,2,0,2,3115.4,0,3115.4,2,,,,,,,,,,,1,2,0,
14,20160,"エペリゾン塩酸塩５０ｍｇ錠",5.9,"錠",1,,665,0,665,3923.5,0,3923.5,665,,,,,,,,,,,1,665,0,
14,20189,"セフジニル１００ｍｇカプセル",44.6,"cap",1,,21,0,21,936.6,0,936.6,21,,,,,,,,,,,1,21,0,
14,20196,"リカルボン錠５０ｍｇ",1644.5,"錠",1,,8,0,8,13156,0,13156,8,,,,,,,,,,,1,8,0,
14,20197,"バゼドキシフェン錠２０ｍｇ「サワイ",28.7,"錠",1,,71,0,71,2037.7,0,2037.7,71,,,,,,,,,,,1,71,0,
14,20198,"リマプロストアルファデクス錠５μｇ",10.9,"錠",1,,56,0,56,610.4,0,610.4,56,,,,,,,,,,,1,56,0,
14,20199,"エルデカルシトールカプセル０．７５",19.9,"cap",1,,88,0,88,1751.2,0,1751.2,88,,,,,,,,,,,1,88,0,
14,20220,"アルファカルシドール０．５μｇ錠",5.9,"錠",1,,116,0,116,684.4,0,684.4,116,,,,,,,,,,,1,116,0,
14,20221,"アルファカルシドール１μｇ錠",5.9,"錠",1,,35,0,35,206.5,0,206.5,35,,,,,,,,,,,1,35,0,
14,20228,"エピナスチン塩酸塩２０ｍｇ錠",15.8,"錠",1,,112,0,112,1769.6,0,1769.6,112,,,,,,,,,,,1,112,0,
14,20244,"リセドロン酸Ｎａ錠７５ｍｇ「トーワ",365,"錠",1,,2,0,2,730,0,730,2,,,,,,,,,,,1,2,0,
14,20261,"アルファロールカプセル０．５μｇ",8.1,"cap",1,,203,0,203,1644.3,0,1644.3,203,,,,,,,,,,,1,203,0,
14,20263,"インテバンクリーム１％",3.7,"ｇ",3,,150,0,150,555,0,555,150,,,,,,,,,,,1,150,0,
14,20274,"プレドニゾロン錠　１ｍｇ",8.3,"錠",1,,210,0,210,1743,0,1743,210,,,,,,,,,,,1,210,0,
14,20275,"プレドニゾロン錠　５ｍｇ",9.8,"錠",1,,51,0,51,499.8,0,499.8,51,,,,,,,,,,,1,51,0,
14,20285,"リンデロン－Ｖクリーム０．１２％",18.6,"ｇ",3,,55,0,55,1023,0,1023,55,,,,,,,,,,,1,55,0,
14,20287,"ミカムロ配合錠ＡＰ",40.5,"錠",1,,84,0,84,3402,0,3402,84,,,,,,,,,,,1,84,0,
14,20288,"テラムロ配合錠ＡＰ「トーワ」",23.8,"錠",1,,35,0,35,833,0,833,35,,,,,,,,,,,1,35,0,
14,20290,"テリパラチドＢＳ皮下注キット６００",17587,"ｷｯﾄ",4,,7,0,7,123109,0,123109,7,,,,,,,,,,,1,7,0,
14,20292,"エルデカルシトールカプセル０．５μ",14.1,"cap",1,,70,0,70,987,0,987,70,,,,,,,,,,,1,70,0,
14,20294,"エパルレスタット錠５０ｍｇ「サワイ",22.7,"錠",1,,84,0,84,1906.8,0,1906.8,84,,,,,,,,,,,1,84,0,
14,20295,"ミノドロン酸錠５０ｍｇ「ニプロ」",552.9,"錠",1,,1,0,1,552.9,0,552.9,1,,,,,,,,,,,1,1,0,
14,20299,"メトトレキサート２ｍｇカプセル",54,"cap",1,,36,0,36,1944,0,1944,36,,,,,,,,,,,1,36,0,
14,20319,"フェルビナク３％ローション",2.8,"mL",3,,1740,0,1740,4872,0,4872,1740,,,,,,,,,,,1,1740,0,
14,20320,"ツムラ六君子湯エキス顆粒（医療用）",18,"ｇ",1,,450,0,450,8100,0,8100,450,,,,,,,,,,,1,450,0,
14,20323,"フルスルチアミン錠２５ｍｇ「トーワ",5.5,"錠",1,,168,0,168,924,0,924,168,,,,,,,,,,,1,168,0,
14,20325,"メトトレキサート錠２ｍｇ「あゆみ」",87.2,"錠",1,,274,0,274,23892.8,0,23892.8,274,,,,,,,,,,,1,274,0,
14,20326,"ゼポラステープ４０ｍｇ　１０ｃｍ×",16.2,"枚",3,,63,0,63,1020.6,0,1020.6,63,,,,,,,,,,,1,63,0,
14,20335,"セレコキシブ１００ｍｇ錠",6.1,"錠",1,,70,0,70,427,0,427,70,,,,,,,,,,,1,70,0,
14,20335,"セレコキシブ１００ｍｇ錠",6.1,"錠",2,,20,0,20,122,0,122,20,,,,,,,,,,,1,20,0,
14,20340,"ケフラール細粒小児用１００ｍｇ",44.3,"ｇ",1,,3.6,0,3.6,159.48,0,159.48,3.6,,,,,,,,,,,1,3.6,0,
14,20341,"ユリノーム錠５０ｍｇ",11.8,"錠",1,,56,0,56,660.8,0,660.8,56,,,,,,,,,,,1,56,0,
14,20345,"ジクトルテープ７５ｍｇ",154.5,"枚",3,,287,0,287,44341.5,0,44341.5,287,,,,,,,,,,,1,287,0,
14,20347,"ユリス錠０．５ｍｇ",27.7,"錠",1,,58,0,58,1606.6,0,1606.6,58,,,,,,,,,,,1,58,0,
14,20348,"ユリス錠１ｍｇ",50.5,"錠",1,,28,0,28,1414,0,1414,28,,,,,,,,,,,1,28,0,
14,20352,"デルモゾールＧクリーム",27.7,"ｇ",3,,30,0,30,831,0,831,30,,,,,,,,,,,1,30,0,
14,20355,"アモキシシリン２５０ｍｇカプセル",10.1,"cap",1,,21,0,21,212.1,0,212.1,21,,,,,,,,,,,1,21,0,
14,20358,"ケトプロフェン（２０ｍｇ）７ｃｍ×",12.3,"枚",3,,63,0,63,774.9,0,774.9,63,,,,,,,,,,,1,63,0,
14,20368,"ラロキシフェン塩酸塩錠６０ｍｇ「サ",23.9,"錠",1,,118,0,118,2820.2,0,2820.2,118,,,,,,,,,,,1,118,0,
14,20371,"デエビゴ錠５ｍｇ",82.7,"錠",1,,28,0,28,2315.6,0,2315.6,28,,,,,,,,,,,1,28,0,
14,20378,"ヘパリン類似物質クリーム０．３％「",4,"ｇ",3,,300,0,300,1200,0,1200,300,,,,,,,,,,,1,300,0,
14,20385,"ツートラム錠５０ｍｇ",51.7,"錠",1,,973,0,973,50304.1,0,50304.1,973,,,,,,,,,,,1,973,0,
14,20388,"ツムラ五苓散エキス顆粒（医療用）",13.6,"ｇ",1,,210,0,210,2856,0,2856,210,,,,,,,,,,,1,210,0,
14,20390,"ケトコナゾール２％クリーム",13.8,"ｇ",3,,300,0,300,4140,0,4140,300,,,,,,,,,,,1,300,0,
14,20428,"ヘパリン類似物質軟膏",3.2,"ｇ",3,,50,0,50,160,0,160,50,,,,,,,,,,,1,50,0,
14,20454,"レバミピド１００ｍｇ錠",10.1,"錠",1,,646,0,646,6524.6,0,6524.6,646,,,,,,,,,,,1,646,0,
14,20472,"ロキソプロフェンＮａテープ１００ｍ",17.1,"枚",3,,126,0,126,2154.6,0,2154.6,126,,,,,,,,,,,1,126,0,
14,20478,"カトレップパップ７０ｍｇ　１０ｃｍ",17.1,"枚",3,,65,0,65,1111.5,0,1111.5,65,,,,,,,,,,,1,65,0,
14,20480,"ジクロフェナクＮａゲル１％「ＮＩＧ",3.3,"ｇ",3,,150,0,150,495,0,495,150,,,,,,,,,,,1,150,0,
14,20506,"リンラキサー錠２５０ｍｇ",10.1,"錠",1,,42,0,42,424.2,0,424.2,42,,,,,,,,,,,1,42,0,
14,20518,"セラピナ配合顆粒",6.3,"ｇ",1,,21,0,21,132.3,0,132.3,21,,,,,,,,,,,1,21,0,
14,20522,"ゾルピデム酒石酸塩５ｍｇ口腔内崩壊",10.1,"錠",1,,28,0,28,282.8,0,282.8,28,,,,,,,,,,,1,28,0,
14,20523,"ツムラ大建中湯エキス顆粒（医療用）",13.7,"ｇ",1,,210,0,210,2877,0,2877,210,,,,,,,,,,,1,210,0,
14,20526,"ファモチジンＯＤ錠１０ｍｇ「トーワ",10.1,"錠",1,,56,0,56,565.6,0,565.6,56,,,,,,,,,,,1,56,0,
14,20529,"酸化マグネシウム２５０ｍｇ錠",5.7,"錠",1,,217,0,217,1236.9,0,1236.9,217,,,,,,,,,,,1,217,0,
14,20532,"タクロリムス錠１ｍｇ「あゆみ」",153.5,"錠",1,,259,0,259,39756.5,0,39756.5,259,,,,,,,,,,,1,259,0,
14,20533,"トコフェロールニコチン酸エステルカ",7.5,"cap",1,,70,0,70,525,0,525,70,,,,,,,,,,,1,70,0,
14,20555,"メコバラミン０．５ｍｇ錠",5.7,"錠",1,,84,0,84,478.8,0,478.8,84,,,,,,,,,,,1,84,0,
14,20556,"ランソプラゾールＯＤ錠１５ｍｇ「サ",12.4,"錠",1,,28,0,28,347.2,0,347.2,28,,,,,,,,,,,1,28,0,
14,20557,"プレガバリン２５ｍｇ口腔内崩壊錠",8,"錠",1,,56,0,56,448,0,448,56,,,,,,,,,,,1,56,0,
14,20558,"ソラナックス０．４ｍｇ錠",5.9,"錠",1,,28,0,28,165.2,0,165.2,28,,,,,,,,,,,1,28,0,
14,20559,"トアラセット配合錠「ＴＣ」",14.3,"錠",1,,28,0,28,400.4,0,400.4,28,,,,,,,,,,,1,28,0,
14,20560,"アドナ錠３０ｍｇ",8.1,"錠",1,,28,0,28,226.8,0,226.8,28,,,,,,,,,,,1,28,0,
14,20561,"アスパラカリウム錠３００ｍｇ",5.9,"錠",1,,28,0,28,165.2,0,165.2,28,,,,,,,,,,,1,28,0,
14,20562,"ツムラ防風通聖散エキス顆粒（医療用",13.8,"ｇ",1,,367.5,0,367.5,5071.5,0,5071.5,367.5,,,,,,,,,,,1,367.5,0,
14,21006,"アレジオン錠２０　２０ｍｇ",27.3,"錠",1,,14,0,14,382.2,0,382.2,14,,,,,,,,,,,1,14,0,
14,21009,"タリオンＯＤ錠１０ｍｇ",23.6,"錠",1,,56,0,56,1321.6,0,1321.6,56,,,,,,,,,,,1,56,0,
14,21023,"フォリアミン錠　５ｍｇ",9.8,"錠",1,,121,0,121,1185.8,0,1185.8,121,,,,,,,,,,,1,121,0,
14,21024,"パントシン錠１００　１００ｍｇ",6.7,"錠",1,,180,0,180,1206,0,1206,180,,,,,,,,,,,1,180,0,
14,21025,"メチコバール錠５００μｇ　０．５ｍ",10.1,"錠",1,,501,0,501,5060.1,0,5060.1,501,,,,,,,,,,,1,501,0,
14,21026,"２５ｍｇアリナミンＦ糖衣錠",5.9,"錠",1,,84,0,84,495.6,0,495.6,84,,,,,,,,,,,1,84,0,
14,21031,"プレドニゾロン錠１ｍｇ（旭化成）",8.3,"錠",1,,112,0,112,929.6,0,929.6,112,,,,,,,,,,,1,112,0,
14,21032,"プレドニン錠５ｍｇ",9.8,"錠",1,,140,0,140,1372,0,1372,140,,,,,,,,,,,1,140,0,
14,21033,"ノイロトロピン錠４単位",28.5,"錠",1,,736,0,736,20976,0,20976,736,,,,,,,,,,,1,736,0,
14,21034,"ＳＧ配合顆粒",8.2,"ｇ",2,,28,0,28,229.6,0,229.6,28,,,,,,,,,,,1,28,0,
14,21035,"カロナールシロップ２％",4.7,"mL",1,,147,0,147,690.9,0,690.9,147,,,,,,,,,,,1,147,0,
14,21037,"カロナール錠２００　２００ｍｇ",6.7,"錠",1,,1155,0,1155,7738.5,0,7738.5,1155,,,,,,,,,,,1,1155,0,
14,21037,"カロナール錠２００　２００ｍｇ",6.7,"錠",2,,1350,0,1350,9045,0,9045,1350,,,,,,,,,,,1,1350,0,
14,21038,"カロナール錠３００　３００ｍｇ",7,"錠",1,,84,0,84,588,0,588,84,,,,,,,,,,,1,84,0,
14,21038,"カロナール錠３００　３００ｍｇ",7,"錠",2,,70,0,70,490,0,490,70,,,,,,,,,,,1,70,0,
14,21040,"カロナール錠５００　５００ｍｇ",11.2,"錠",1,,112,0,112,1254.4,0,1254.4,112,,,,,,,,,,,1,112,0,
14,21042,"アザルフィジンＥＮ錠５００ｍｇ",29.7,"錠",1,,336,0,336,9979.2,0,9979.2,336,,,,,,,,,,,1,336,0,
14,21043,"ケアラム錠２５ｍｇ",101.3,"錠",1,,504,0,504,51055.2,0,51055.2,504,,,,,,,,,,,1,504,0,
14,21044,"リウマトレックスカプセル２ｍｇ",132.4,"cap",1,,110,0,110,14564,0,14564,110,,,,,,,,,,,1,110,0,
14,21053,"リリカＯＤ錠２５ｍｇ",36.4,"錠",1,,448,0,448,16307.2,0,16307.2,448,,,,,,,,,,,1,448,0,
14,21057,"リリカＯＤ錠７５ｍｇ",60.2,"錠",1,,606,0,606,36481.2,0,36481.2,606,,,,,,,,,,,1,606,0,
14,21059,"タリージェ錠２．５ｍｇ",67.2,"錠",1,,303,0,303,20361.6,0,20361.6,303,,,,,,,,,,,1,303,0,
14,21060,"タリージェ錠５ｍｇ",92.5,"錠",1,,4472,0,4472,413660,0,413660,4472,,,,,,,,,,,1,4472,0,
14,21061,"タリージェ錠１０ｍｇ",127.9,"錠",1,,70,0,70,8953,0,8953,70,,,,,,,,,,,1,70,0,
14,21062,"タリージェ錠１５ｍｇ",154.8,"錠",1,,56,0,56,8668.8,0,8668.8,56,,,,,,,,,,,1,56,0,
14,21067,"ハイペン錠１００ｍｇ",9.7,"錠",1,,98,0,98,950.6,0,950.6,98,,,,,,,,,,,1,98,0,
14,21069,"ボルタレンＳＲカプセル３７．５ｍｇ",8.8,"cap",1,,116,0,116,1020.8,0,1020.8,116,,,,,,,,,,,1,116,0,
14,21070,"ボルタレン錠２５ｍｇ",7.9,"錠",1,,140,0,140,1106,0,1106,140,,,,,,,,,,,1,140,0,
14,21072,"セレコックス錠１００ｍｇ",23.8,"錠",1,,476,0,476,11328.8,0,11328.8,476,,,,,,,,,,,1,476,0,
14,21076,"ロキソニン錠６０ｍｇ",10.1,"錠",1,,5324,0,5324,53772.4,0,53772.4,5324,,,,,,,,,,,1,5324,0,
14,21076,"ロキソニン錠６０ｍｇ",10.1,"錠",2,,3780,0,3780,38178,0,38178,3780,,,,,,,,,,,1,3780,0,
14,21077,"トラムセット配合錠",31.7,"錠",1,,112,0,112,3550.4,0,3550.4,112,,,,,,,,,,,1,112,0,
14,21077,"トラムセット配合錠",31.7,"錠",2,,20,0,20,634,0,634,20,,,,,,,,,,,1,20,0,
14,21084,"ツムラ大建中湯エキス顆粒（医療用）",13.7,"ｇ",1,,450,0,450,6165,0,6165,450,,,,,,,,,,,1,450,0,
14,21087,"ツムラ芍薬甘草湯エキス顆粒（医療用",10.4,"ｇ",1,,920,0,920,9568,0,9568,920,,,,,,,,,,,1,920,0,
14,21097,"ケフラールカプセル２５０ｍｇ",54.7,"cap",1,,63,0,63,3446.1,0,3446.1,63,,,,,,,,,,,1,63,0,
14,21113,"クラビット錠５００ｍｇ　（レボフロ",133.3,"錠",1,,5,0,5,666.5,0,666.5,5,,,,,,,,,,,1,5,0,
14,21114,"エビスタ錠６０ｍｇ",58.1,"錠",1,,28,0,28,1626.8,0,1626.8,28,,,,,,,,,,,1,28,0,
14,21115,"ビビアント錠２０ｍｇ",59.7,"錠",1,,182,0,182,10865.4,0,10865.4,182,,,,,,,,,,,1,182,0,
14,21122,"アクトネル錠７５ｍｇ",1338.8,"錠",1,,2,0,2,2677.6,0,2677.6,2,,,,,,,,,,,1,2,0,
14,21123,"グラケーカプセル１５ｍｇ",16.5,"cap",1,,120,0,120,1980,0,1980,120,,,,,,,,,,,1,120,0,
14,21126,"ワンアルファ錠１．０μｇ　１μｇ",12.9,"錠",1,,35,0,35,451.5,0,451.5,35,,,,,,,,,,,1,35,0,
14,21127,"エディロールカプセル０．５μｇ",32.4,"cap",1,,203,0,203,6577.2,0,6577.2,203,,,,,,,,,,,1,203,0,
14,21128,"エディロールカプセル０．７５μｇ",46.5,"cap",1,,1010,0,1010,46965,0,46965,1010,,,,,,,,,,,1,1010,0,
14,21130,"バイアスピリン錠１００ｍｇ",5.7,"錠",1,,28,0,28,159.6,0,159.6,28,,,,,,,,,,,1,28,0,
14,21133,"オパルモン錠５μｇ",22.4,"錠",1,,3158,0,3158,70739.2,0,70739.2,3158,,,,,,,,,,,1,3158,0,
14,21135,"エパデールＳ９００　９００ｍｇ",49.7,"包",1,,86,0,86,4274.2,0,4274.2,86,,,,,,,,,,,1,86,0,
14,21141,"リピトール錠１０ｍｇ",28.5,"錠",1,,28,0,28,798,0,798,28,,,,,,,,,,,1,28,0,
14,21160,"ノバミン錠５ｍｇ",9.8,"錠",1,,56,0,56,548.8,0,548.8,56,,,,,,,,,,,1,56,0,
14,21160,"ノバミン錠５ｍｇ",9.8,"錠",2,,60,0,60,588,0,588,60,,,,,,,,,,,1,60,0,
14,21165,"タケキャブ錠１０ｍｇ",96.8,"錠",1,,60,0,60,5808,0,5808,60,,,,,,,,,,,1,60,0,
14,21168,"タケプロンＯＤ錠１５　１５ｍｇ",23.3,"錠",1,,78,0,78,1817.4,0,1817.4,78,,,,,,,,,,,1,78,0,
14,21170,"マグミット錠３３０ｍｇ",5.7,"錠",1,,390,0,390,2223,0,2223,390,,,,,,,,,,,1,390,0,
14,21175,"ムコスタ錠１００ｍｇ",10.1,"錠",1,,5398,0,5398,54519.8,0,54519.8,5398,,,,,,,,,,,1,5398,0,
14,21175,"ムコスタ錠１００ｍｇ",10.1,"錠",2,,3780,0,3780,38178,0,38178,3780,,,,,,,,,,,1,3780,0,
14,21178,"サインバルタカプセル２０ｍｇ",84.5,"cap",1,,149,0,149,12590.5,0,12590.5,149,,,,,,,,,,,1,149,0,
14,21179,"サインバルタカプセル３０ｍｇ",109.3,"cap",1,,469,0,469,51261.7,0,51261.7,469,,,,,,,,,,,1,469,0,
14,21196,"マイスリー錠５ｍｇ",20.6,"錠",2,,14,0,14,288.4,0,288.4,14,,,,,,,,,,,1,14,0,
14,21206,"フェブリク錠１０ｍｇ",15.5,"錠",1,,56,0,56,868,0,868,56,,,,,,,,,,,1,56,0,
14,21207,"フェブリク錠２０ｍｇ",29.8,"錠",1,,91,0,91,2711.8,0,2711.8,91,,,,,,,,,,,1,91,0,
14,21208,"フェブリク錠４０ｍｇ",53.3,"錠",1,,35,0,35,1865.5,0,1865.5,35,,,,,,,,,,,1,35,0,
14,21213,"タリージェＯＤ錠５ｍｇ",92.5,"錠",1,,105,0,105,9712.5,0,9712.5,105,,,,,,,,,,,0,0,0,
14,21214,"タリージェＯＤ錠１０ｍｇ",127.9,"錠",1,,70,0,70,8953,0,8953,70,,,,,,,,,,,0,0,0,
14,28002,"ゲンタシン軟膏０．１％　１ｍｇ",11,"ｇ",3,,20,0,20,220,0,220,20,,,,,,,,,,,1,20,0,
14,28003,"ユベラ軟膏",2.5,"ｇ",3,,56,0,56,140,0,140,56,,,,,,,,,,,1,56,0,
14,28005,"ヒルドイドクリーム０．３％",18.5,"ｇ",3,,25,0,25,462.5,0,462.5,25,,,,,,,,,,,1,25,0,
14,28007,"ヒルドイドソフト軟膏０．３％",18.5,"ｇ",3,,158.4,0,158.4,2930.4,0,2930.4,158.4,,,,,,,,,,,1,158.4,0,
14,28016,"イドメシンコーワパップ７０ｍｇ　１",17.1,"枚",3,,126,0,126,2154.6,0,2154.6,126,,,,,,,,,,,1,126,0,
14,28018,"イドメシンコーワゲル１％",3.8,"ｇ",3,,70,0,70,266,0,266,70,,,,,,,,,,,1,70,0,
14,28019,"ロコアテープ　１０ｃｍ×１４ｃｍ",35.4,"枚",3,,112,0,112,3964.8,0,3964.8,112,,,,,,,,,,,1,112,0,
14,28021,"モーラステープ２０ｍｇ　７ｃｍ×１",19.3,"枚",3,,28,0,28,540.4,0,540.4,28,,,,,,,,,,,1,28,0,
14,28022,"モーラステープＬ４０ｍｇ　１０ｃｍ",28.6,"枚",3,,854,0,854,24424.4,0,24424.4,854,,,,,,,,,,,1,854,0,
14,28025,"モーラスパップＸＲ１２０ｍｇ　１０",29.7,"枚",3,,140,0,140,4158,0,4158,140,,,,,,,,,,,1,140,0,
14,28032,"フェルビナクスチック軟膏３％「三笠",4.8,"ｇ",3,,4960,0,4960,23808,0,23808,4960,,,,,,,,,,,1,4960,0,
