品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
11,22223,"肺炎球菌ワクチン￥２，０００",2000,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,755,0,755,,,,755,,,,,,,,,,,0,0,0,
13,7,"（レセ印字なし",0,,,,5,0,5,,,,5,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,2773,0,2773,,,,2773,,,,,,,,,,,0,0,0,
13,72,"副作用等や治療効果に差異があった",0,,,,63,0,63,,,,63,,,,,,,,,,,0,0,0,
13,73,"後発品へ切り替えないことが推奨",0,,,,28,0,28,,,,28,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,362,0,362,,,,362,,,,,,,,,,,0,0,0,
13,93,"１日１回起床時",0,,,,42,0,42,,,,42,,,,,,,,,,,0,0,0,
13,96,"１日１回朝食後",0,,,,5782,0,5782,,,,5782,,,,,,,,,,,0,0,0,
13,98,"月１回起床時",0,,,,7,0,7,,,,7,,,,,,,,,,,0,0,0,
13,105,"１日１回夕食後",0,,,,457,0,457,,,,457,,,,,,,,,,,0,0,0,
13,111,"１日１回就寝前",0,,,,445,0,445,,,,445,,,,,,,,,,,0,0,0,
13,117,"１日２回朝夕食後",0,,,,3309,0,3309,,,,3309,,,,,,,,,,,0,0,0,
13,124,"１日２回昼食後・就寝前",0,,,,56,0,56,,,,56,,,,,,,,,,,0,0,0,
13,129,"１日３回毎食前",0,,,,140,0,140,,,,140,,,,,,,,,,,0,0,0,
13,130,"１日３回毎食後",0,,,,2133,0,2133,,,,2133,,,,,,,,,,,0,0,0,
13,140,"１日４回毎食後・就寝前",0,,,,14,0,14,,,,14,,,,,,,,,,,0,0,0,
13,1350,"一包化",0,,,,308,0,308,,,,308,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,7185,0,7185,,,,7185,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,120,0,120,,,,120,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,30,0,30,,,,30,,,,,,,,,,,0,0,0,
13,300,"痛い時",0,,,,7273,0,7273,,,,7273,,,,,,,,,,,0,0,0,
13,306,"吐き気が強い時",0,,,,30,0,30,,,,30,,,,,,,,,,,0,0,0,
13,310,"不眠時",0,,,,30,0,30,,,,30,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,13,0,13,,,,13,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,13,0,13,,,,13,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,754,0,754,,,,754,,,,,,,,,,,0,0,0,
13,25,"日分",0,,,,585,0,585,,,,585,,,,,,,,,,,0,0,0,
13,70,"［患者希望］",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,29,0,29,,,,29,,,,,,,,,,,0,0,0,
13,186,"１日１回塗布",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,187,"１日２回塗布",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,188,"１日数回塗布",0,,,,150,0,150,,,,150,,,,,,,,,,,0,0,0,
13,195,"１日１枚貼付",0,,,,471,0,471,,,,471,,,,,,,,,,,0,0,0,
13,196,"１日２枚貼付",0,,,,106,0,106,,,,106,,,,,,,,,,,0,0,0,
13,197,"１日３枚貼付",0,,,,26,0,26,,,,26,,,,,,,,,,,0,0,0,
13,276,"１日数回うがい",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,279,"肛門内挿入",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,281,"１日１回",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,889,"後発品へ変更不可",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,10013,"貼付剤６３枚超の投与理由(F200等)；",0,,,,21,0,21,,,,21,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,5,0,5,,,,5,,,,,,,,,,,0,0,0,
13,11,"（処方箋用コメント",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,25,0,25,,,,25,,,,,,,,,,,0,0,0,
13,346,"注射",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,18,0,18,,,,18,,,,,,,,,,,0,0,0,
13,9905,"交付　※※XX年XX月XX日(B012)",0,,,,35560830,0,35560830,,,,35560830,,,,,,,,,,,0,0,0,
13,9906,"交付　※※XX年XX月XX日(B013)",0,,,,20320457,0,20320457,,,,20320457,,,,,,,,,,,0,0,0,
13,9909,"同意書/診断書記載の病名(B013)；",0,,,,8,0,8,,,,8,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,0,"初回算定日",0,,,,15222434,0,15222434,,,,15222434,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,28,0,28,,,,28,,,,,,,,,,,0,0,0,
13,75,"在庫状況等を踏まえ後発品提供困難",0,,,,40,0,40,,,,40,,,,,,,,,,,0,0,0,
13,130,"１日３回毎食後",0,,,,68,0,68,,,,68,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,770,0,770,,,,770,,,,,,,,,,,0,0,0,
13,75,"在庫状況等を踏まえ後発品提供困難",0,,,,60,0,60,,,,60,,,,,,,,,,,0,0,0,
13,300,"痛い時",0,,,,770,0,770,,,,770,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,68,0,68,,,,68,,,,,,,,,,,0,0,0,
13,25,"日分",0,,,,42,0,42,,,,42,,,,,,,,,,,0,0,0,
13,92,"（",0,,,,2,0,2,,,,2,,,,,,,,,,,0,0,0,
13,188,"１日数回塗布",0,,,,26,0,26,,,,26,,,,,,,,,,,0,0,0,
13,195,"１日１枚貼付",0,,,,26,0,26,,,,26,,,,,,,,,,,0,0,0,
13,196,"１日２枚貼付",0,,,,11,0,11,,,,11,,,,,,,,,,,0,0,0,
13,197,"１日３枚貼付",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,51,0,51,,,,51,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,282,0,282,,,,282,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,173,0,173,,,,173,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,6,0,6,,,,6,,,,,,,,,,,0,0,0,
13,99993,"初回※※XX年XX月XX日（J001）",0,,,,35560805,0,35560805,,,,35560805,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,37,0,37,,,,37,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,32,0,32,,,,32,,,,,,,,,,,0,0,0,
13,9999,"（",0,,,,1,0,1,,,,1,,,,,,,,,,,0,0,0,
13,0,"算定　ＸＸ日",0,,,,72,0,72,,,,72,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,205,0,205,,,,205,,,,,,,,,,,0,0,0,
13,4631,"前回 ※※XX年XX月XX日(D2171)",0,,,,91243123,0,91243123,,,,91243123,,,,,,,,,,,0,0,0,
13,99992,"初回(D2171)",0,,,,8,0,8,,,,8,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,182,0,182,,,,182,,,,,,,,,,,0,0,0,
13,7,"（レセ印字なし",0,,,,3,0,3,,,,3,,,,,,,,,,,0,0,0,
13,16,"右",0,,,,299,0,299,,,,299,,,,,,,,,,,0,0,0,
13,17,"左",0,,,,274,0,274,,,,274,,,,,,,,,,,0,0,0,
13,18,"両側",0,,,,33,0,33,,,,33,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,45,0,45,,,,45,,,,,,,,,,,0,0,0,
13,7168,"正側",0,,,,612,0,612,,,,612,,,,,,,,,,,0,0,0,
13,7169,"両",0,,,,38,0,38,,,,38,,,,,,,,,,,0,0,0,
13,8100,"正斜",0,,,,123,0,123,,,,123,,,,,,,,,,,0,0,0,
13,8009,"H002　発症日　※※XX年XX月XX日",0,,,,4873147178,0,4873147178,,,,4873147178,,,,,,,,,,,0,0,0,
13,8107,"疾患名（H002）；",0,,,,1149,0,1149,,,,1149,,,,,,,,,,,0,0,0,
13,6,"（レセ印字あり",0,,,,16,0,16,,,,16,,,,,,,,,,,0,0,0,
13,7,"（レセ印字なし",0,,,,4,0,4,,,,4,,,,,,,,,,,0,0,0,
13,24,"（部位",0,,,,16,0,16,,,,16,,,,,,,,,,,0,0,0,
14,20021,"アルファカルシドール０．５μｇカプ",6.1,"cap",1,,28,0,28,170.8,0,170.8,28,,,,,,,,,,,1,28,0,
14,20024,"ミヤＢＭ錠",5.9,"錠",1,,84,0,84,495.6,0,495.6,84,,,,,,,,,,,1,84,0,
14,20037,"アクテムラ皮下注１６２ｍｇオートイ",32608,"ｷｯﾄ",4,,3,0,3,97824,0,97824,3,,,,,,,,,,,1,3,0,
14,20057,"アジルバ錠２０ｍｇ",76.3,"錠",1,,42,0,42,3204.6,0,3204.6,42,,,,,,,,,,,1,42,0,
14,20059,"リンヴォック錠１５ｍｇ",4325.8,"錠",1,,84,0,84,363367.2,0,363367.2,84,,,,,,,,,,,1,84,0,
14,20063,"レバミピド錠１００ｍｇ「オーツカ」",10.4,"錠",1,,280,0,280,2912,0,2912,280,,,,,,,,,,,1,280,0,
14,20071,"トリプタノール錠１０　１０ｍｇ",10.1,"錠",1,,28,0,28,282.8,0,282.8,28,,,,,,,,,,,1,28,0,
14,20074,"レボフロキサシン５００ｍｇ錠　（レ",37.1,"錠",1,,7,0,7,259.7,0,259.7,7,,,,,,,,,,,1,7,0,
14,20090,"ジセレカ錠１００ｍｇ",2141.9,"錠",1,,28,0,28,59973.2,0,59973.2,28,,,,,,,,,,,1,28,0,
14,20102,"ラベプラゾールＮａ塩錠１０ｍｇ「オ",24,"錠",1,,28,0,28,672,0,672,28,,,,,,,,,,,1,28,0,
14,20117,"ボノテオ錠５０ｍｇ",1320.2,"錠",1,,2,0,2,2640.4,0,2640.4,2,,,,,,,,,,,1,2,0,
14,20160,"エペリゾン塩酸塩５０ｍｇ錠",6.1,"錠",1,,462,0,462,2818.2,0,2818.2,462,,,,,,,,,,,1,462,0,
14,20196,"リカルボン錠５０ｍｇ",1435.7,"錠",1,,4,0,4,5742.8,0,5742.8,4,,,,,,,,,,,1,4,0,
14,20197,"バゼドキシフェン錠２０ｍｇ「サワイ",27.3,"錠",1,,177,0,177,4832.1,0,4832.1,177,,,,,,,,,,,1,177,0,
14,20198,"リマプロストアルファデクス錠５μｇ",9.9,"錠",1,,56,0,56,554.4,0,554.4,56,,,,,,,,,,,1,56,0,
14,20199,"エルデカルシトールカプセル０．７５",17.8,"cap",1,,238,0,238,4236.4,0,4236.4,238,,,,,,,,,,,1,238,0,
14,20228,"エピナスチン塩酸塩２０ｍｇ錠",14.5,"錠",1,,91,0,91,1319.5,0,1319.5,91,,,,,,,,,,,1,91,0,
14,20244,"リセドロン酸Ｎａ錠７５ｍｇ「トーワ",329.1,"錠",1,,1,0,1,329.1,0,329.1,1,,,,,,,,,,,1,1,0,
14,20261,"アルファロールカプセル０．５μｇ",6.9,"cap",1,,84,0,84,579.6,0,579.6,84,,,,,,,,,,,1,84,0,
14,20274,"プレドニゾロン錠　１ｍｇ",8.6,"錠",1,,126,0,126,1083.6,0,1083.6,126,,,,,,,,,,,1,126,0,
14,20275,"プレドニゾロン錠　５ｍｇ",10.1,"錠",1,,42,0,42,424.2,0,424.2,42,,,,,,,,,,,1,42,0,
14,20285,"リンデロン－Ｖクリーム０．１２％",16.9,"ｇ",3,,20,0,20,338,0,338,20,,,,,,,,,,,1,20,0,
14,20287,"ミカムロ配合錠ＡＰ",34.1,"錠",1,,91,0,91,3103.1,0,3103.1,91,,,,,,,,,,,1,91,0,
14,20290,"テリパラチドＢＳ皮下注キット６００",16206,"ｷｯﾄ",4,,10,0,10,162060,0,162060,10,,,,,,,,,,,1,10,0,
14,20292,"エルデカルシトールカプセル０．５μ",12.4,"cap",1,,28,0,28,347.2,0,347.2,28,,,,,,,,,,,1,28,0,
14,20293,"ミノドロン酸錠５０ｍｇ「トーワ」",513.1,"錠",1,,3,0,3,1539.3,0,1539.3,3,,,,,,,,,,,1,3,0,
14,20295,"ミノドロン酸錠５０ｍｇ「ニプロ」",513.1,"錠",1,,1,0,1,513.1,0,513.1,1,,,,,,,,,,,1,1,0,
14,20299,"メトトレキサート２ｍｇカプセル",49.7,"cap",1,,172,0,172,8548.4,0,8548.4,172,,,,,,,,,,,1,172,0,
14,20315,"白色ワセリン",2.09,"ｇ",3,,100,0,100,209,0,209,100,,,,,,,,,,,10,10,0,
14,20319,"フェルビナク３％ローション",2.6,"mL",3,,100,0,100,260,0,260,100,,,,,,,,,,,1,100,0,
14,20320,"ツムラ六君子湯エキス顆粒（医療用）",18,"ｇ",1,,105,0,105,1890,0,1890,105,,,,,,,,,,,1,105,0,
14,20323,"フルスルチアミン錠２５ｍｇ「トーワ",5.7,"錠",1,,56,0,56,319.2,0,319.2,56,,,,,,,,,,,1,56,0,
14,20325,"メトトレキサート錠２ｍｇ「あゆみ」",77.4,"錠",1,,246,0,246,19040.4,0,19040.4,246,,,,,,,,,,,1,246,0,
14,20328,"ロキソプロフェンＮａテープ１００ｍ",17.6,"枚",3,,126,0,126,2217.6,0,2217.6,126,,,,,,,,,,,1,126,0,
14,20332,"ベネット錠７５ｍｇ",1442.8,"錠",1,,2,0,2,2885.6,0,2885.6,2,,,,,,,,,,,1,2,0,
14,20336,"Ｌ－アスパラギン酸Ｃａ錠２００ｍｇ",5.9,"錠",1,,28,0,28,165.2,0,165.2,28,,,,,,,,,,,1,28,0,
14,20341,"ユリノーム錠５０ｍｇ",11,"錠",1,,35,0,35,385,0,385,35,,,,,,,,,,,1,35,0,
14,20342,"アレロックＯＤ錠５　５ｍｇ",20.7,"錠",1,,56,0,56,1159.2,0,1159.2,56,,,,,,,,,,,1,56,0,
14,20345,"ジクトルテープ７５ｍｇ",154.5,"枚",3,,861,0,861,133024.5,0,133024.5,861,,,,,,,,,,,1,861,0,
14,20347,"ユリス錠０．５ｍｇ",23.2,"錠",1,,84,0,84,1948.8,0,1948.8,84,,,,,,,,,,,1,84,0,
14,20348,"ユリス錠１ｍｇ",42.4,"錠",1,,175,0,175,7420,0,7420,175,,,,,,,,,,,1,175,0,
14,20349,"ユリス錠２ｍｇ",75.6,"錠",1,,35,0,35,2646,0,2646,35,,,,,,,,,,,1,35,0,
14,20352,"デルモゾールＧクリーム",27.7,"ｇ",3,,15,0,15,415.5,0,415.5,15,,,,,,,,,,,1,15,0,
14,20355,"アモキシシリン２５０ｍｇカプセル",10.4,"cap",1,,15,0,15,156,0,156,15,,,,,,,,,,,1,15,0,
14,20371,"デエビゴ錠５ｍｇ",71.3,"錠",1,,28,0,28,1996.4,0,1996.4,28,,,,,,,,,,,1,28,0,
14,20385,"ツートラム錠５０ｍｇ",47.4,"錠",1,,1218,0,1218,57733.2,0,57733.2,1218,,,,,,,,,,,1,1218,0,
14,20388,"ツムラ五苓散エキス顆粒（医療用）",13.6,"ｇ",1,,210,0,210,2856,0,2856,210,,,,,,,,,,,1,210,0,
14,20421,"フェキソフェナジン塩酸塩６０ｍｇ錠",10.4,"錠",1,,120,0,120,1248,0,1248,120,,,,,,,,,,,1,120,0,
14,20433,"アトルバスタチン錠１０ｍｇ「サンド",10.4,"錠",1,,30,0,30,312,0,312,30,,,,,,,,,,,1,30,0,
14,20454,"レバミピド１００ｍｇ錠",10.4,"錠",1,,42,0,42,436.8,0,436.8,42,,,,,,,,,,,1,42,0,
14,20480,"ジクロフェナクナトリウム１％ゲル",3,"ｇ",3,,150,0,150,450,0,450,150,,,,,,,,,,,1,150,0,
14,20493,"Ｌ－アスパラギン酸Ｃａ錠２００ｍｇ",5.9,"錠",1,,126,0,126,743.4,0,743.4,126,,,,,,,,,,,1,126,0,
14,20495,"アセトアミノフェン「ＪＧ」原末",7.7,"ｇ",1,,3.15,0,3.15,24.25,0,24.25,3.15,,,,,,,,,,,1,3.15,0,
14,20506,"リンラキサー錠２５０ｍｇ",10.4,"錠",1,,84,0,84,873.6,0,873.6,84,,,,,,,,,,,1,84,0,
14,20511,"アレンドロン酸錠３５ｍｇ「日医工」",204.9,"錠",1,,12,0,12,2458.8,0,2458.8,12,,,,,,,,,,,1,12,0,
14,20516,"デキサメタゾン口腔用軟膏０．１％「",37,"ｇ",3,,5,0,5,185,0,185,5,,,,,,,,,,,1,5,0,
14,20522,"ゾルピデム酒石酸塩５ｍｇ口腔内崩壊",10.4,"錠",1,,28,0,28,291.2,0,291.2,28,,,,,,,,,,,1,28,0,
14,20529,"酸化マグネシウム２５０ｍｇ錠",5.9,"錠",1,,56,0,56,330.4,0,330.4,56,,,,,,,,,,,1,56,0,
14,20532,"タクロリムス錠１ｍｇ「あゆみ」",147.3,"錠",1,,203,0,203,29901.9,0,29901.9,203,,,,,,,,,,,1,203,0,
14,20533,"トコフェロールニコチン酸エステルカ",7.5,"cap",1,,70,0,70,525,0,525,70,,,,,,,,,,,1,70,0,
14,20537,"酸化マグネシウム",0.93,"ｇ",1,,63,0,63,58.59,0,58.59,63,,,,,,,,,,,10,6.3,0,
14,20541,"プロピベリン塩酸塩２０ｍｇ錠",19.9,"錠",1,,42,0,42,835.8,0,835.8,42,,,,,,,,,,,1,42,0,
14,20565,"ビムパット錠５０ｍｇ",217.8,"錠",1,,56,0,56,12196.8,0,12196.8,56,,,,,,,,,,,1,56,0,
14,20581,"リセドロン酸Ｎａ錠１７．５ｍｇ「サ",93.2,"錠",1,,21,0,21,1957.2,0,1957.2,21,,,,,,,,,,,1,21,0,
14,20583,"ナウゼリンＯＤ錠１０　１０ｍｇ",8.8,"錠",1,,126,0,126,1108.8,0,1108.8,126,,,,,,,,,,,1,126,0,
14,20586,"ベピオローション２．５％",94.9,"ｇ",3,,60,0,60,5694,0,5694,60,,,,,,,,,,,1,60,0,
14,20603,"アルファカルシドール１μｇカプセル",6.1,"cap",1,,210,0,210,1281,0,1281,210,,,,,,,,,,,1,210,0,
14,20604,"ロキソプロフェンＮａテープ１００ｍ",17.6,"枚",3,,119,0,119,2094.4,0,2094.4,119,,,,,,,,,,,1,119,0,
14,20609,"ツムラ二朮湯エキス顆粒（医療用）",11.5,"ｇ",1,,210,0,210,2415,0,2415,210,,,,,,,,,,,1,210,0,
14,20610,"ピリドキサール錠１０ｍｇ「イセイ」",5.9,"錠",1,,84,0,84,495.6,0,495.6,84,,,,,,,,,,,1,84,0,
14,20612,"クロチアゼパム５ｍｇ錠",5.9,"錠",2,,30,0,30,177,0,177,30,,,,,,,,,,,1,30,0,
14,20613,"ゾルピデム酒石酸塩錠１０ｍｇ「日医",15,"錠",2,,30,0,30,450,0,450,30,,,,,,,,,,,1,30,0,
14,21023,"フォリアミン錠　５ｍｇ",10.1,"錠",1,,224,0,224,2262.4,0,2262.4,224,,,,,,,,,,,1,224,0,
14,21024,"パントシン錠１００　１００ｍｇ",6.1,"錠",1,,126,0,126,768.6,0,768.6,126,,,,,,,,,,,1,126,0,
14,21025,"メチコバール錠５００μｇ　０．５ｍ",10.4,"錠",1,,564,0,564,5865.6,0,5865.6,564,,,,,,,,,,,1,564,0,
14,21032,"プレドニン錠５ｍｇ",10.1,"錠",1,,14,0,14,141.4,0,141.4,14,,,,,,,,,,,1,14,0,
14,21033,"ノイロトロピン錠４単位",28.5,"錠",1,,876,0,876,24966,0,24966,876,,,,,,,,,,,1,876,0,
14,21034,"ＳＧ配合顆粒",7.5,"ｇ",2,,28,0,28,210,0,210,28,,,,,,,,,,,1,28,0,
14,21037,"カロナール錠２００　２００ｍｇ",6.7,"錠",1,,441,0,441,2954.7,0,2954.7,441,,,,,,,,,,,1,441,0,
14,21037,"カロナール錠２００　２００ｍｇ",6.7,"錠",2,,1880,0,1880,12596,0,12596,1880,,,,,,,,,,,1,1880,0,
14,21038,"カロナール錠３００　３００ｍｇ",7,"錠",1,,91,0,91,637,0,637,91,,,,,,,,,,,1,91,0,
14,21038,"カロナール錠３００　３００ｍｇ",7,"錠",2,,30,0,30,210,0,210,30,,,,,,,,,,,1,30,0,
14,21042,"アザルフィジンＥＮ錠５００ｍｇ",25.9,"錠",1,,364,0,364,9427.6,0,9427.6,364,,,,,,,,,,,1,364,0,
14,21043,"ケアラム錠２５ｍｇ",88,"錠",1,,294,0,294,25872,0,25872,294,,,,,,,,,,,1,294,0,
14,21044,"リウマトレックスカプセル２ｍｇ",106.1,"cap",1,,116,0,116,12307.6,0,12307.6,116,,,,,,,,,,,1,116,0,
14,21047,"プログラフカプセル１ｍｇ",372.9,"cap",1,,252,0,252,93970.8,0,93970.8,252,,,,,,,,,,,1,252,0,
14,21053,"リリカＯＤ錠２５ｍｇ",31.8,"錠",1,,658,0,658,20924.4,0,20924.4,658,,,,,,,,,,,1,658,0,
14,21057,"リリカＯＤ錠７５ｍｇ",52.4,"錠",1,,301,0,301,15772.4,0,15772.4,301,,,,,,,,,,,1,301,0,
14,21059,"タリージェ錠２．５ｍｇ",67.2,"錠",1,,284,0,284,19084.8,0,19084.8,284,,,,,,,,,,,1,284,0,
14,21060,"タリージェ錠５ｍｇ",92.5,"錠",1,,5340,0,5340,493950,0,493950,5340,,,,,,,,,,,1,5340,0,
14,21061,"タリージェ錠１０ｍｇ",127.9,"錠",1,,112,0,112,14324.8,0,14324.8,112,,,,,,,,,,,1,112,0,
14,21062,"タリージェ錠１５ｍｇ",154.8,"錠",1,,56,0,56,8668.8,0,8668.8,56,,,,,,,,,,,1,56,0,
14,21067,"ハイペン錠１００ｍｇ",8.4,"錠",1,,14,0,14,117.6,0,117.6,14,,,,,,,,,,,1,14,0,
14,21069,"ボルタレンＳＲカプセル３７．５ｍｇ",7.6,"cap",1,,30,0,30,228,0,228,30,,,,,,,,,,,1,30,0,
14,21072,"セレコックス錠１００ｍｇ",21.1,"錠",1,,462,0,462,9748.2,0,9748.2,462,,,,,,,,,,,1,462,0,
14,21076,"ロキソニン錠６０ｍｇ",10.4,"錠",1,,1578,0,1578,16411.2,0,16411.2,1578,,,,,,,,,,,1,1578,0,
14,21076,"ロキソニン錠６０ｍｇ",10.4,"錠",2,,6205,0,6205,64532,0,64532,6205,,,,,,,,,,,1,6205,0,
14,21077,"トラムセット配合錠",26.9,"錠",1,,242,0,242,6509.8,0,6509.8,242,,,,,,,,,,,1,242,0,
14,21077,"トラムセット配合錠",26.9,"錠",2,,60,0,60,1614,0,1614,60,,,,,,,,,,,1,60,0,
14,21080,"ワントラム錠１００ｍｇ",68.2,"錠",1,,56,0,56,3819.2,0,3819.2,56,,,,,,,,,,,1,56,0,
14,21081,"ツムラ葛根湯エキス顆粒（医療用）",13.4,"ｇ",1,,210,0,210,2814,0,2814,210,,,,,,,,,,,1,210,0,
14,21087,"ツムラ芍薬甘草湯エキス顆粒（医療用",10.4,"ｇ",1,,595,0,595,6188,0,6188,595,,,,,,,,,,,1,595,0,
14,21092,"ＰＬ配合顆粒",6.7,"ｇ",1,,42,0,42,281.4,0,281.4,42,,,,,,,,,,,1,42,0,
14,21114,"エビスタ錠６０ｍｇ",51.4,"錠",1,,56,0,56,2878.4,0,2878.4,56,,,,,,,,,,,1,56,0,
14,21115,"ビビアント錠２０ｍｇ",51.7,"錠",1,,154,0,154,7961.8,0,7961.8,154,,,,,,,,,,,1,154,0,
14,21118,"ボンビバ錠１００ｍｇ",1557.8,"錠",1,,1,0,1,1557.8,0,1557.8,1,,,,,,,,,,,1,1,0,
14,21122,"アクトネル錠７５ｍｇ",1170.1,"錠",1,,2,0,2,2340.2,0,2340.2,2,,,,,,,,,,,1,2,0,
14,21126,"ワンアルファ錠１．０μｇ　１μｇ",11.4,"錠",1,,28,0,28,319.2,0,319.2,28,,,,,,,,,,,1,28,0,
14,21127,"エディロールカプセル０．５μｇ",28.4,"cap",1,,272,0,272,7724.8,0,7724.8,272,,,,,,,,,,,1,272,0,
14,21128,"エディロールカプセル０．７５μｇ",41,"cap",1,,1870,0,1870,76670,0,76670,1870,,,,,,,,,,,1,1870,0,
14,21130,"バイアスピリン錠１００ｍｇ",5.9,"錠",1,,28,0,28,165.2,0,165.2,28,,,,,,,,,,,1,28,0,
14,21133,"オパルモン錠５μｇ",19.3,"錠",1,,4127,0,4127,79651.1,0,79651.1,4127,,,,,,,,,,,1,4127,0,
14,21141,"リピトール錠１０ｍｇ",24.5,"錠",1,,28,0,28,686,0,686,28,,,,,,,,,,,1,28,0,
14,21147,"ユベラＮソフトカプセル２００ｍｇ",6.8,"cap",1,,42,0,42,285.6,0,285.6,42,,,,,,,,,,,1,42,0,
14,21160,"ノバミン錠５ｍｇ",10.1,"錠",1,,70,0,70,707,0,707,70,,,,,,,,,,,1,70,0,
14,21160,"ノバミン錠５ｍｇ",10.1,"錠",2,,30,0,30,303,0,303,30,,,,,,,,,,,1,30,0,
14,21163,"ネキシウムカプセル１０ｍｇ",34.7,"cap",1,,28,0,28,971.6,0,971.6,28,,,,,,,,,,,1,28,0,
14,21164,"ネキシウムカプセル２０ｍｇ",59.3,"cap",1,,28,0,28,1660.4,0,1660.4,28,,,,,,,,,,,1,28,0,
14,21170,"マグミット錠３３０ｍｇ",5.9,"錠",1,,140,0,140,826,0,826,140,,,,,,,,,,,1,140,0,
14,21175,"ムコスタ錠１００ｍｇ",10.4,"錠",1,,1664,0,1664,17305.6,0,17305.6,1664,,,,,,,,,,,1,1664,0,
14,21175,"ムコスタ錠１００ｍｇ",10.4,"錠",2,,6185,0,6185,64324,0,64324,6185,,,,,,,,,,,1,6185,0,
14,21178,"サインバルタカプセル２０ｍｇ",72.8,"cap",1,,234,0,234,17035.2,0,17035.2,234,,,,,,,,,,,1,234,0,
14,21179,"サインバルタカプセル３０ｍｇ",93.1,"cap",1,,1274,0,1274,118609.4,0,118609.4,1274,,,,,,,,,,,1,1274,0,
14,21207,"フェブリク錠２０ｍｇ",27.7,"錠",1,,84,0,84,2326.8,0,2326.8,84,,,,,,,,,,,1,84,0,
14,21211,"デノタスチュアブル配合錠",11.3,"錠",1,,182,0,182,2056.6,0,2056.6,182,,,,,,,,,,,1,182,0,
14,21213,"タリージェＯＤ錠５ｍｇ",92.5,"錠",1,,84,0,84,7770,0,7770,84,,,,,,,,,,,0,0,0,
14,21214,"タリージェＯＤ錠１０ｍｇ",127.9,"錠",1,,70,0,70,8953,0,8953,70,,,,,,,,,,,0,0,0,
14,28002,"ゲンタシン軟膏０．１％　１ｍｇ",11,"ｇ",3,,60,0,60,660,0,660,60,,,,,,,,,,,1,60,0,
14,28003,"ユベラ軟膏",2.5,"ｇ",3,,280,0,280,700,0,700,280,,,,,,,,,,,1,280,0,
14,28005,"ヒルドイドクリーム０．３％",18.2,"ｇ",3,,125,0,125,2275,0,2275,125,,,,,,,,,,,1,125,0,
14,28007,"ヒルドイドソフト軟膏０．３％",18.2,"ｇ",3,,50,0,50,910,0,910,50,,,,,,,,,,,1,50,0,
14,28018,"イドメシンコーワゲル１％",3.5,"ｇ",3,,35,0,35,122.5,0,122.5,35,,,,,,,,,,,1,35,0,
14,28019,"ロコアテープ　１０ｃｍ×１４ｃｍ",33.3,"枚",3,,140,0,140,4662,0,4662,140,,,,,,,,,,,1,140,0,
14,28021,"モーラステープ２０ｍｇ　７ｃｍ×１",18.8,"枚",3,,56,0,56,1052.8,0,1052.8,56,,,,,,,,,,,1,56,0,
